timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
45622,1.0000,0.0000,False,False,False
45623,1.0000,0.0000,False,False,False
45624,1.0000,0.0000,False,False,False
45625,1.0000,0.0000,False,False,False
45626,0.0000,1.0000,False,False,False
45627,1.0000,0.0000,False,False,False
45628,0.0000,1.0000,False,False,False
45629,1.0000,0.0000,False,False,False
45630,0.0000,1.0000,False,False,False
45631,1.0000,0.0000,False,False,False
45632,1.0000,0.0000,False,False,False
45633,0.0000,1.0000,False,False,False
45634,0.0000,1.0000,False,False,False
45635,0.0000,1.0000,False,False,False
45636,1.0000,0.0000,False,False,False
45637,1.0000,0.0000,False,False,False
45638,0.0000,1.0000,False,False,False
45639,1.0000,0.0000,False,False,False
45640,0.0000,1.0000,False,False,False
45641,0.0000,1.0000,False,False,False
45642,1.0000,0.0000,False,False,False
45643,0.0000,1.0000,False,False,False
45644,0.0000,1.0000,False,False,False
45645,0.0000,1.0000,False,False,False
45646,1.0000,0.0000,False,False,False
45647,1.0000,0.0000,False,False,False
45648,0.0000,1.0000,False,False,False
45649,0.0000,1.0000,False,False,False
45650,1.0000,0.0000,False,False,False
45651,1.0000,0.0000,False,False,False
45652,1.0000,0.0000,False,False,False
45653,1.0000,0.0000,False,False,False
45654,1.0000,0.0000,False,False,False
45655,0.0000,1.0000,False,False,False
45656,0.0000,1.0000,False,False,False
45657,1.0000,0.0000,False,False,False
45658,1.0000,0.0000,False,False,False
45659,1.0000,0.0000,False,False,False
45660,0.0000,1.0000,False,False,False
45661,1.0000,0.0000,False,False,False
45662,1.0000,0.0000,False,False,False
45663,1.0000,0.0000,False,False,False
45664,1.0000,0.0000,False,False,False
45665,0.0000,1.0000,False,False,False
45666,0.0000,1.0000,False,False,False
45667,1.0000,0.0000,False,False,False
45668,1.0000,0.0000,False,False,False
45669,0.0000,1.0000,False,False,False
45670,1.0000,0.0000,False,False,False
45671,1.0000,0.0000,False,False,False
45672,0.0000,1.0000,False,False,False
45673,1.0000,0.0000,False,False,False
45674,1.0000,0.0000,False,False,False
45675,1.0000,0.0000,False,False,False
45676,1.0000,0.0000,False,False,False
45677,0.0000,1.0000,False,False,False
45678,0.0000,1.0000,False,False,False
45679,0.0000,1.0000,False,False,False
45680,0.0000,1.0000,False,False,False
45681,1.0000,0.0000,False,False,False
45682,1.0000,0.0000,False,False,False
45683,1.0000,0.0000,False,False,False
45684,1.0000,0.0000,False,False,False
45685,1.0000,0.0000,False,False,False
45686,1.0000,0.0000,False,False,False
45687,0.0000,1.0000,False,False,False
45688,1.0000,0.0000,False,False,False
45689,0.0000,1.0000,False,False,False
45690,0.0000,1.0000,False,False,False
45691,1.0000,0.0000,False,False,False
45692,1.0000,0.0000,False,False,False
45693,0.0000,1.0000,False,False,False
45694,1.0000,0.0000,False,False,False
45695,1.0000,0.0000,False,False,False
45696,1.0000,0.0000,False,False,False
45697,0.0000,1.0000,False,False,False
45698,1.0000,0.0000,False,False,False
45699,1.0000,0.0000,False,False,False
45700,1.0000,0.0000,False,False,False
45701,1.0000,0.0000,False,False,False
45702,1.0000,0.0000,False,False,False
45703,0.0000,1.0000,False,False,False
45704,1.0000,0.0000,False,False,False
45705,1.0000,0.0000,False,False,False
45706,1.0000,0.0000,False,False,False
45707,1.0000,0.0000,False,False,False
45708,1.0000,0.0000,False,False,False
45709,1.0000,0.0000,False,False,False
45710,0.0000,1.0000,False,False,False
45711,0.0000,1.0000,False,False,False
45712,1.0000,0.0000,False,False,False
45713,1.0000,0.0000,False,False,False
45714,1.0000,0.0000,False,False,False
45715,1.0000,0.0000,False,False,False
45716,1.0000,0.0000,False,False,False
45717,0.0000,1.0000,False,False,False
45718,0.0000,1.0000,False,False,False
45719,1.0000,0.0000,False,False,False
45720,1.0000,0.0000,False,False,False
45721,1.0000,0.0000,False,False,False
45722,1.0000,0.0000,False,False,False
45723,1.0000,0.0000,False,False,False
45724,1.0000,0.0000,False,False,False
45725,1.0000,0.0000,False,False,False
45726,1.0000,0.0000,False,False,False
45727,1.0000,0.0000,False,False,False
45728,1.0000,0.0000,False,False,False
45729,1.0000,0.0000,False,False,False
45730,1.0000,0.0000,False,False,False
45731,1.0000,0.0000,False,False,False
45732,0.0000,1.0000,False,False,False
45733,1.0000,0.0000,False,False,False
45734,1.0000,0.0000,False,False,False
45735,1.0000,0.0000,False,False,False
45736,1.0000,0.0000,False,False,False
45737,1.0000,0.0000,False,False,False
45738,0.0000,1.0000,False,False,False
45739,1.0000,0.0000,False,False,False
45740,1.0000,0.0000,False,False,False
45741,1.0000,0.0000,False,False,False
45742,0.0000,1.0000,False,False,False
45743,1.0000,0.0000,False,False,False
45744,1.0000,0.0000,False,False,False
45745,0.0000,1.0000,False,False,False
45746,1.0000,0.0000,False,False,False
45747,1.0000,0.0000,False,False,False
45748,0.0000,1.0000,False,False,False
45749,1.0000,0.0000,False,False,False
45750,1.0000,0.0000,False,False,False
45751,1.0000,0.0000,False,False,False
45752,1.0000,0.0000,False,False,False
45753,1.0000,0.0000,False,False,False
45754,0.0000,1.0000,False,False,False
45755,1.0000,0.0000,False,False,False
45756,1.0000,0.0000,False,False,False
45757,0.0000,1.0000,False,False,False
45758,1.0000,0.0000,False,False,False
45759,1.0000,0.0000,False,False,False
45760,1.0000,0.0000,False,False,False
45761,1.0000,0.0000,False,False,False
45762,1.0000,0.0000,False,False,False
45763,0.0000,1.0000,False,False,False
45764,1.0000,0.0000,False,False,False
45765,1.0000,0.0000,False,False,False
45766,1.0000,0.0000,False,False,False
45767,1.0000,0.0000,False,False,False
45768,0.0000,1.0000,False,False,False
45769,1.0000,0.0000,False,False,False
45770,1.0000,0.0000,False,False,False
45771,0.0000,1.0000,False,False,False
45772,0.0000,1.0000,False,False,False
45773,1.0000,0.0000,False,False,False
45774,1.0000,0.0000,False,False,False
45775,1.0000,0.0000,False,False,False
45776,0.0000,1.0000,False,False,False
45777,1.0000,0.0000,False,False,False
45778,0.0000,1.0000,False,False,False
45779,1.0000,0.0000,False,False,False
45780,0.0000,1.0000,False,False,False
45781,0.0000,1.0000,False,False,False
45782,0.0000,1.0000,False,False,False
45783,1.0000,0.0000,False,False,False
45784,1.0000,0.0000,False,False,False
45785,0.0000,1.0000,False,False,False
45786,1.0000,0.0000,False,False,False
45787,1.0000,0.0000,False,False,False
45788,1.0000,0.0000,False,False,False
45789,1.0000,0.0000,False,False,False
45790,0.0000,1.0000,False,False,False
45791,1.0000,0.0000,False,False,False
45792,0.0000,1.0000,False,False,False
45793,0.0000,1.0000,False,False,False
45794,1.0000,0.0000,False,False,False
45795,1.0000,0.0000,False,False,False
45796,0.0000,1.0000,False,False,False
45797,1.0000,0.0000,False,False,False
45798,0.0000,1.0000,False,False,False
45799,0.0000,1.0000,False,False,False
45800,0.0000,1.0000,False,False,False
45801,1.0000,0.0000,False,False,False
45802,1.0000,0.0000,False,False,False
45803,1.0000,0.0000,False,False,False
45804,0.0000,1.0000,False,False,False
45805,1.0000,0.0000,False,False,False
45806,0.0000,1.0000,False,False,False
45807,0.0000,1.0000,False,False,False
45808,1.0000,0.0000,False,False,False
45809,0.0000,1.0000,False,False,False
45810,0.0000,1.0000,False,False,False
45811,1.0000,0.0000,False,False,False
45812,1.0000,0.0000,False,False,False
45813,1.0000,0.0000,False,False,False
45814,1.0000,0.0000,False,False,False
45815,1.0000,0.0000,False,False,False
45816,0.0000,1.0000,False,False,False
45817,0.0000,1.0000,False,False,False
45818,0.0000,1.0000,False,False,False
45819,0.0000,1.0000,False,False,False
45820,1.0000,0.0000,False,False,False
45821,0.0000,1.0000,False,False,False
45822,1.0000,0.0000,False,False,False
45823,1.0000,0.0000,False,False,False
45824,1.0000,0.0000,False,False,False
45825,1.0000,0.0000,False,False,False
45826,0.0000,1.0000,False,False,False
45827,1.0000,0.0000,False,False,False
45828,0.0000,1.0000,False,False,False
45829,1.0000,0.0000,False,False,False
45830,1.0000,0.0000,False,False,False
45831,1.0000,0.0000,False,False,False
45832,1.0000,0.0000,False,False,False
45833,1.0000,0.0000,False,False,False
45834,1.0000,0.0000,False,False,False
45835,1.0000,0.0000,False,False,False
45836,0.0000,1.0000,False,False,False
45837,1.0000,0.0000,False,False,False
45838,0.0000,1.0000,False,False,False
45839,1.0000,0.0000,False,False,False
45840,0.0000,1.0000,False,False,False
45841,1.0000,0.0000,False,False,False
45842,1.0000,0.0000,False,False,False
45843,1.0000,0.0000,False,False,False
45844,1.0000,0.0000,False,False,False
45845,1.0000,0.0000,False,False,False
45846,1.0000,0.0000,False,False,False
45847,1.0000,0.0000,False,False,False
45848,0.0000,1.0000,False,False,False
45849,1.0000,0.0000,False,False,False
45850,1.0000,0.0000,False,False,False
45851,0.0000,1.0000,False,False,False
45852,0.0000,1.0000,False,False,False
45853,0.0000,1.0000,False,False,False
45854,1.0000,0.0000,False,False,False
45855,0.0000,1.0000,False,False,False
45856,0.0000,1.0000,False,False,False
45857,1.0000,0.0000,False,False,False
45858,1.0000,0.0000,False,False,False
45859,0.0000,1.0000,False,False,False
45860,1.0000,0.0000,False,False,False
45861,0.0000,1.0000,False,False,False
45862,1.0000,0.0000,False,False,False
45863,0.0000,1.0000,False,False,False
45864,0.0000,1.0000,False,False,False
45865,1.0000,0.0000,False,False,False
45866,1.0000,0.0000,False,False,False
45867,1.0000,0.0000,False,False,False
45868,1.0000,0.0000,False,False,False
45869,1.0000,0.0000,False,False,False
45870,1.0000,0.0000,False,False,False
45871,1.0000,0.0000,False,False,False
45872,1.0000,0.0000,False,False,False
45873,1.0000,0.0000,False,False,False
45874,1.0000,0.0000,False,False,False
45875,0.0000,1.0000,False,False,False
45876,1.0000,0.0000,False,False,False
45877,1.0000,0.0000,False,False,False
45878,0.0000,1.0000,False,False,False
45879,1.0000,0.0000,False,False,False
45880,1.0000,0.0000,False,False,False
45881,0.0000,1.0000,False,False,False
45882,1.0000,0.0000,False,False,False
45883,0.0000,1.0000,False,False,False
45884,0.0000,1.0000,False,False,False
45885,0.0000,1.0000,False,False,False
45886,1.0000,0.0000,False,False,False
45887,1.0000,0.0000,False,False,False
45888,1.0000,0.0000,False,False,False
45889,1.0000,0.0000,False,False,False
45890,1.0000,0.0000,False,False,False
45891,1.0000,0.0000,False,False,False
45892,1.0000,0.0000,False,False,False
45893,0.0000,1.0000,False,False,False
45894,1.0000,0.0000,False,False,False
45895,1.0000,0.0000,False,False,False
45896,1.0000,0.0000,False,False,False
45897,1.0000,0.0000,False,False,False
45898,1.0000,0.0000,False,False,False
45899,1.0000,0.0000,False,False,False
45900,1.0000,0.0000,False,False,False
45901,1.0000,0.0000,False,False,False
45902,0.0000,1.0000,False,False,False
45903,1.0000,0.0000,False,False,False
45904,1.0000,0.0000,False,False,False
45905,1.0000,0.0000,False,False,False
45906,1.0000,0.0000,False,False,False
45907,1.0000,0.0000,False,False,False
45908,1.0000,0.0000,False,False,False
45909,1.0000,0.0000,False,False,False
45910,1.0000,0.0000,False,False,False
45911,1.0000,0.0000,False,False,False
45912,1.0000,0.0000,False,False,False
45913,1.0000,0.0000,False,False,False
45914,1.0000,0.0000,False,False,False
45915,1.0000,0.0000,False,False,False
45916,1.0000,0.0000,False,False,False
45917,0.0000,1.0000,False,False,False
45918,0.0000,1.0000,False,False,False
45919,1.0000,0.0000,False,False,False
45920,1.0000,0.0000,False,False,False
45921,1.0000,0.0000,False,False,False
45922,0.0000,1.0000,False,False,False
45923,1.0000,0.0000,False,False,False
45924,1.0000,0.0000,False,False,False
45925,0.0000,1.0000,False,False,False
45926,1.0000,0.0000,False,False,False
45927,1.0000,0.0000,False,False,False
45928,0.0000,1.0000,False,False,False
45929,1.0000,0.0000,False,False,False
45930,0.0000,1.0000,False,False,False
45931,1.0000,0.0000,False,False,False
45932,1.0000,0.0000,False,False,False
45933,1.0000,0.0000,False,False,False
45934,0.0000,1.0000,False,False,False
45935,0.0000,1.0000,False,False,False
45936,1.0000,0.0000,False,False,False
45937,1.0000,0.0000,False,False,False
45938,1.0000,0.0000,False,False,False
45939,1.0000,0.0000,False,False,False
45940,1.0000,0.0000,False,False,False
45941,1.0000,0.0000,False,False,False
45942,1.0000,0.0000,False,False,False
45943,1.0000,0.0000,False,False,False
45944,1.0000,0.0000,False,False,False
45945,1.0000,0.0000,False,False,False
45946,1.0000,0.0000,False,False,False
45947,1.0000,0.0000,False,False,False
45948,1.0000,0.0000,False,False,False
45949,1.0000,0.0000,False,False,False
45950,1.0000,0.0000,False,False,False
45951,1.0000,0.0000,False,False,False
45952,1.0000,0.0000,False,False,False
45953,1.0000,0.0000,False,False,False
45954,1.0000,0.0000,False,False,False
45955,0.0000,1.0000,False,False,False
45956,1.0000,0.0000,False,False,False
45957,1.0000,0.0000,False,False,False
45958,0.0000,1.0000,False,False,False
45959,1.0000,0.0000,False,False,False
45960,0.0000,1.0000,False,False,False
45961,1.0000,0.0000,False,False,False
45962,1.0000,0.0000,False,False,False
45963,1.0000,0.0000,False,False,False
45964,1.0000,0.0000,False,False,False
45965,0.0000,1.0000,False,False,False
45966,1.0000,0.0000,False,False,False
45967,1.0000,0.0000,False,False,False
45968,0.0000,1.0000,False,False,False
45969,0.0000,1.0000,False,False,False
45970,1.0000,0.0000,False,False,False
45971,1.0000,0.0000,False,False,False
45972,0.0000,1.0000,False,False,False
45973,1.0000,0.0000,False,False,False
45974,1.0000,0.0000,False,False,False
45975,1.0000,0.0000,False,False,False
45976,1.0000,0.0000,False,False,False
45977,1.0000,0.0000,False,False,False
45978,0.0000,1.0000,False,False,False
45979,1.0000,0.0000,False,False,False
45980,1.0000,0.0000,False,False,False
45981,1.0000,0.0000,False,False,False
45982,1.0000,0.0000,False,False,False
45983,0.0000,1.0000,False,False,False
45984,1.0000,0.0000,False,False,False
45985,0.0000,1.0000,False,False,False
45986,1.0000,0.0000,False,False,False
45987,0.0000,1.0000,False,False,False
45988,1.0000,0.0000,False,False,False
45989,1.0000,0.0000,False,False,False
45990,1.0000,0.0000,False,False,False
45991,1.0000,0.0000,False,False,False
45992,1.0000,0.0000,False,False,False
45993,0.0000,1.0000,False,False,False
45994,1.0000,0.0000,False,False,False
45995,1.0000,0.0000,False,False,False
45996,0.0000,1.0000,False,False,False
45997,0.0000,1.0000,False,False,False
45998,1.0000,0.0000,False,False,False
45999,1.0000,0.0000,False,False,False
46000,1.0000,0.0000,False,False,False
46001,0.0000,1.0000,False,False,False
46002,1.0000,0.0000,False,False,False
46003,1.0000,0.0000,False,False,False
46004,1.0000,0.0000,False,False,False
46005,0.0000,1.0000,False,False,False
46006,0.0000,1.0000,False,False,False
46007,1.0000,0.0000,False,False,False
46008,1.0000,0.0000,False,False,False
46009,1.0000,0.0000,False,False,False
46010,1.0000,0.0000,False,False,False
46011,1.0000,0.0000,False,False,False
46012,0.0000,1.0000,False,False,False
46013,1.0000,0.0000,False,False,False
46014,1.0000,0.0000,False,False,False
46015,1.0000,0.0000,False,False,False
46016,0.0000,1.0000,False,False,False
46017,1.0000,0.0000,False,False,False
46018,0.0000,1.0000,False,False,False
46019,0.0000,1.0000,False,False,False
46020,0.0000,1.0000,False,False,False
46021,1.0000,0.0000,False,False,False
46022,0.0000,1.0000,False,False,False
46023,0.0000,1.0000,False,False,False
46024,1.0000,0.0000,False,False,False
46025,1.0000,0.0000,False,False,False
46026,1.0000,0.0000,False,False,False
46027,0.0000,1.0000,False,False,False
46028,1.0000,0.0000,False,False,False
46029,1.0000,0.0000,False,False,False
46030,1.0000,0.0000,False,False,False
46031,0.0000,1.0000,False,False,False
46032,1.0000,0.0000,False,False,False
46033,0.0000,1.0000,False,False,False
46034,1.0000,0.0000,False,False,False
46035,1.0000,0.0000,False,False,False
46036,0.0000,1.0000,False,False,False
46037,0.0000,1.0000,False,False,False
46038,0.0000,1.0000,False,False,False
46039,1.0000,0.0000,False,False,False
46040,1.0000,0.0000,False,False,False
46041,1.0000,0.0000,False,False,False
46042,0.0000,1.0000,False,False,False
46043,1.0000,0.0000,False,False,False
46044,0.0000,1.0000,False,False,False
46045,1.0000,0.0000,False,False,False
46046,1.0000,0.0000,False,False,False
46047,0.0000,1.0000,False,False,False
46048,0.0000,1.0000,False,False,False
46049,0.0000,1.0000,False,False,False
46050,1.0000,0.0000,False,False,False
46051,1.0000,0.0000,False,False,False
46052,1.0000,0.0000,False,False,False
46053,1.0000,0.0000,False,False,False
46054,1.0000,0.0000,False,False,False
46055,1.0000,0.0000,False,False,False
46056,1.0000,0.0000,False,False,False
46057,1.0000,0.0000,False,False,False
46058,1.0000,0.0000,False,False,False
46059,0.0000,1.0000,False,False,False
46060,0.0000,1.0000,False,False,False
46061,1.0000,0.0000,False,False,False
46062,1.0000,0.0000,False,False,False
46063,0.0000,1.0000,False,False,False
46064,0.0000,1.0000,False,False,False
46065,0.0000,1.0000,False,False,False
46066,1.0000,0.0000,False,False,False
46067,1.0000,0.0000,False,False,False
46068,1.0000,0.0000,False,False,False
46069,1.0000,0.0000,False,False,False
46070,0.0000,1.0000,False,False,False
46071,1.0000,0.0000,False,False,False
46072,1.0000,0.0000,False,False,False
46073,1.0000,0.0000,False,False,False
46074,1.0000,0.0000,False,False,False
46075,0.0000,1.0000,False,False,False
46076,1.0000,0.0000,False,False,False
46077,0.0000,1.0000,False,False,False
46078,1.0000,0.0000,False,False,False
46079,1.0000,0.0000,False,False,False
46080,0.0000,1.0000,False,False,False
46081,0.0000,1.0000,False,False,False
46082,1.0000,0.0000,False,False,False
46083,1.0000,0.0000,False,False,False
46084,1.0000,0.0000,False,False,False
46085,1.0000,0.0000,False,False,False
46086,0.0000,1.0000,False,False,False
46087,0.0000,1.0000,False,False,False
46088,1.0000,0.0000,False,False,False
46089,1.0000,0.0000,False,False,False
46090,0.0000,1.0000,False,False,False
46091,1.0000,0.0000,False,False,False
46092,1.0000,0.0000,False,False,False
46093,0.0000,1.0000,False,False,False
46094,1.0000,0.0000,False,False,False
46095,0.0000,1.0000,False,False,False
46096,0.0000,1.0000,False,False,False
46097,0.0000,1.0000,False,False,False
46098,1.0000,0.0000,False,False,False
