timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
44708,1.0000,0.0000,False,False,False
44709,1.0000,0.0000,False,False,False
44710,1.0000,0.0000,False,False,False
44711,1.0000,0.0000,False,False,False
44712,1.0000,0.0000,False,False,False
44713,1.0000,0.0000,False,False,False
44714,1.0000,0.0000,False,False,False
44715,1.0000,0.0000,False,False,False
44716,1.0000,0.0000,False,False,False
44717,1.0000,0.0000,False,False,False
44718,1.0000,0.0000,False,False,False
44719,1.0000,0.0000,False,False,False
44720,1.0000,0.0000,False,False,False
44721,1.0000,0.0000,False,False,False
44722,1.0000,0.0000,False,False,False
44723,1.0000,0.0000,False,False,False
44724,1.0000,0.0000,False,False,False
44725,1.0000,0.0000,False,False,False
44726,1.0000,0.0000,False,False,False
44727,1.0000,0.0000,False,False,False
44728,1.0000,0.0000,False,False,False
44729,1.0000,0.0000,False,False,False
44730,1.0000,0.0000,False,False,False
44731,1.0000,0.0000,False,False,False
44732,1.0000,0.0000,False,False,False
44733,1.0000,0.0000,False,False,False
44734,1.0000,0.0000,False,False,False
44735,1.0000,0.0000,False,False,False
44736,1.0000,0.0000,False,False,False
44737,1.0000,0.0000,False,False,False
44738,1.0000,0.0000,False,False,False
44739,1.0000,0.0000,False,False,False
44740,1.0000,0.0000,False,False,False
44741,1.0000,0.0000,False,False,False
44742,1.0000,0.0000,False,False,False
44743,1.0000,0.0000,False,False,False
44744,1.0000,0.0000,False,False,False
44745,1.0000,0.0000,False,False,False
44746,1.0000,0.0000,False,False,False
44747,1.0000,0.0000,False,False,False
44748,1.0000,0.0000,False,False,False
44749,1.0000,0.0000,False,False,False
44750,1.0000,0.0000,False,False,False
44751,1.0000,0.0000,False,False,False
44752,1.0000,0.0000,False,False,False
44753,1.0000,0.0000,False,False,False
44754,1.0000,0.0000,False,False,False
44755,1.0000,0.0000,False,False,False
44756,1.0000,0.0000,False,False,False
44757,1.0000,0.0000,False,False,False
44758,1.0000,0.0000,False,False,False
44759,1.0000,0.0000,False,False,False
44760,1.0000,0.0000,False,False,False
44761,1.0000,0.0000,False,False,False
44762,1.0000,0.0000,False,False,False
44763,1.0000,0.0000,False,False,False
44764,1.0000,0.0000,False,False,False
44765,1.0000,0.0000,False,False,False
44766,1.0000,0.0000,False,False,False
44767,1.0000,0.0000,False,False,False
44768,1.0000,0.0000,False,False,False
44769,1.0000,0.0000,False,False,False
44770,1.0000,0.0000,False,False,False
44771,1.0000,0.0000,False,False,False
44772,1.0000,0.0000,False,False,False
44773,1.0000,0.0000,False,False,False
44774,1.0000,0.0000,False,False,False
44775,1.0000,0.0000,False,False,False
44776,1.0000,0.0000,False,False,False
44777,1.0000,0.0000,False,False,False
44778,1.0000,0.0000,False,False,False
44779,1.0000,0.0000,False,False,False
44780,1.0000,0.0000,False,False,False
44781,1.0000,0.0000,False,False,False
44782,1.0000,0.0000,False,False,False
44783,1.0000,0.0000,False,False,False
44784,1.0000,0.0000,False,False,False
44785,1.0000,0.0000,False,False,False
44786,1.0000,0.0000,False,False,False
44787,1.0000,0.0000,False,False,False
44788,1.0000,0.0000,False,False,False
44789,1.0000,0.0000,False,False,False
44790,1.0000,0.0000,False,False,False
44791,1.0000,0.0000,False,False,False
44792,1.0000,0.0000,False,False,False
44793,1.0000,0.0000,False,False,False
44794,1.0000,0.0000,False,False,False
44795,1.0000,0.0000,False,False,False
44796,1.0000,0.0000,False,False,False
44797,1.0000,0.0000,False,False,False
44798,1.0000,0.0000,False,False,False
44799,1.0000,0.0000,False,False,False
44800,1.0000,0.0000,False,False,False
44801,1.0000,0.0000,False,False,False
44802,1.0000,0.0000,False,False,False
44803,1.0000,0.0000,False,False,False
44804,1.0000,0.0000,False,False,False
44805,1.0000,0.0000,False,False,False
44806,1.0000,0.0000,False,False,False
44807,1.0000,0.0000,False,False,False
44808,1.0000,0.0000,False,False,False
44809,1.0000,0.0000,False,False,False
44810,1.0000,0.0000,False,False,False
44811,1.0000,0.0000,False,False,False
44812,1.0000,0.0000,False,False,False
44813,1.0000,0.0000,False,False,False
44814,1.0000,0.0000,False,False,False
44815,1.0000,0.0000,False,False,False
44816,1.0000,0.0000,False,False,False
44817,1.0000,0.0000,False,False,False
44818,1.0000,0.0000,False,False,False
44819,1.0000,0.0000,False,False,False
44820,1.0000,0.0000,False,False,False
44821,1.0000,0.0000,False,False,False
44822,1.0000,0.0000,False,False,False
44823,1.0000,0.0000,False,False,False
44824,1.0000,0.0000,False,False,False
44825,1.0000,0.0000,False,False,False
44826,1.0000,0.0000,False,False,False
44827,1.0000,0.0000,False,False,False
44828,1.0000,0.0000,False,False,False
44829,1.0000,0.0000,False,False,False
44830,1.0000,0.0000,False,False,False
44831,1.0000,0.0000,False,False,False
44832,1.0000,0.0000,False,False,False
44833,1.0000,0.0000,False,False,False
44834,1.0000,0.0000,False,False,False
44835,1.0000,0.0000,False,False,False
44836,1.0000,0.0000,False,False,False
44837,1.0000,0.0000,False,False,False
44838,1.0000,0.0000,False,False,False
44839,1.0000,0.0000,False,False,False
44840,1.0000,0.0000,False,False,False
44841,1.0000,0.0000,False,False,False
44842,1.0000,0.0000,False,False,False
44843,1.0000,0.0000,False,False,False
44844,1.0000,0.0000,False,False,False
44845,1.0000,0.0000,False,False,False
44846,1.0000,0.0000,False,False,False
44847,1.0000,0.0000,False,False,False
44848,1.0000,0.0000,False,False,False
44849,1.0000,0.0000,False,False,False
44850,1.0000,0.0000,False,False,False
44851,1.0000,0.0000,False,False,False
44852,1.0000,0.0000,False,False,False
44853,1.0000,0.0000,False,False,False
44854,1.0000,0.0000,False,False,False
44855,1.0000,0.0000,False,False,False
44856,1.0000,0.0000,False,False,False
44857,1.0000,0.0000,False,False,False
44858,1.0000,0.0000,False,False,False
44859,1.0000,0.0000,False,False,False
44860,1.0000,0.0000,False,False,False
44861,1.0000,0.0000,False,False,False
44862,1.0000,0.0000,False,False,False
44863,1.0000,0.0000,False,False,False
44864,1.0000,0.0000,False,False,False
44865,1.0000,0.0000,False,False,False
44866,1.0000,0.0000,False,False,False
44867,0.0000,1.0000,False,False,False
44868,1.0000,0.0000,False,False,False
44869,1.0000,0.0000,False,False,False
44870,1.0000,0.0000,False,False,False
44871,1.0000,0.0000,False,False,False
44872,1.0000,0.0000,False,False,False
44873,1.0000,0.0000,False,False,False
44874,1.0000,0.0000,False,False,False
44875,1.0000,0.0000,False,False,False
44876,1.0000,0.0000,False,False,False
44877,1.0000,0.0000,False,False,False
44878,1.0000,0.0000,False,False,False
44879,1.0000,0.0000,False,False,False
44880,1.0000,0.0000,False,False,False
44881,1.0000,0.0000,False,False,False
44882,1.0000,0.0000,False,False,False
44883,1.0000,0.0000,False,False,False
44884,1.0000,0.0000,False,False,False
44885,1.0000,0.0000,False,False,False
44886,1.0000,0.0000,False,False,False
44887,1.0000,0.0000,False,False,False
44888,1.0000,0.0000,False,False,False
44889,1.0000,0.0000,False,False,False
44890,1.0000,0.0000,False,False,False
44891,1.0000,0.0000,False,False,False
44892,1.0000,0.0000,False,False,False
44893,1.0000,0.0000,False,False,False
44894,1.0000,0.0000,False,False,False
44895,1.0000,0.0000,False,False,False
44896,0.0000,1.0000,False,False,False
44897,1.0000,0.0000,False,False,False
44898,1.0000,0.0000,False,False,False
44899,1.0000,0.0000,False,False,False
44900,1.0000,0.0000,False,False,False
44901,1.0000,0.0000,False,False,False
44902,1.0000,0.0000,False,False,False
44903,1.0000,0.0000,False,False,False
44904,1.0000,0.0000,False,False,False
44905,1.0000,0.0000,False,False,False
44906,1.0000,0.0000,False,False,False
44907,1.0000,0.0000,False,False,False
44908,1.0000,0.0000,False,False,False
44909,1.0000,0.0000,False,False,False
44910,1.0000,0.0000,False,False,False
44911,1.0000,0.0000,False,False,False
44912,1.0000,0.0000,False,False,False
44913,1.0000,0.0000,False,False,False
44914,1.0000,0.0000,False,False,False
44915,1.0000,0.0000,False,False,False
44916,1.0000,0.0000,False,False,False
44917,1.0000,0.0000,False,False,False
44918,1.0000,0.0000,False,False,False
44919,1.0000,0.0000,False,False,False
44920,1.0000,0.0000,False,False,False
44921,1.0000,0.0000,False,False,False
44922,1.0000,0.0000,False,False,False
44923,1.0000,0.0000,False,False,False
44924,1.0000,0.0000,False,False,False
44925,1.0000,0.0000,False,False,False
44926,1.0000,0.0000,False,False,False
44927,1.0000,0.0000,False,False,False
44928,1.0000,0.0000,False,False,False
44929,1.0000,0.0000,False,False,False
44930,1.0000,0.0000,False,False,False
44931,1.0000,0.0000,False,False,False
44932,1.0000,0.0000,False,False,False
44933,1.0000,0.0000,False,False,False
44934,1.0000,0.0000,False,False,False
44935,1.0000,0.0000,False,False,False
44936,1.0000,0.0000,False,False,False
44937,1.0000,0.0000,False,False,False
44938,1.0000,0.0000,False,False,False
44939,1.0000,0.0000,False,False,False
44940,1.0000,0.0000,False,False,False
44941,1.0000,0.0000,False,False,False
44942,1.0000,0.0000,False,False,False
44943,1.0000,0.0000,False,False,False
44944,1.0000,0.0000,False,False,False
44945,1.0000,0.0000,False,False,False
44946,1.0000,0.0000,False,False,False
44947,1.0000,0.0000,False,False,False
44948,1.0000,0.0000,False,False,False
44949,1.0000,0.0000,False,False,False
44950,1.0000,0.0000,False,False,False
44951,1.0000,0.0000,False,False,False
44952,1.0000,0.0000,False,False,False
44953,1.0000,0.0000,False,False,False
44954,1.0000,0.0000,False,False,False
44955,1.0000,0.0000,False,False,False
44956,1.0000,0.0000,False,False,False
44957,1.0000,0.0000,False,False,False
44958,1.0000,0.0000,False,False,False
44959,1.0000,0.0000,False,False,False
44960,1.0000,0.0000,False,False,False
44961,1.0000,0.0000,False,False,False
44962,1.0000,0.0000,False,False,False
44963,1.0000,0.0000,False,False,False
44964,1.0000,0.0000,False,False,False
44965,1.0000,0.0000,False,False,False
44966,1.0000,0.0000,False,False,False
44967,1.0000,0.0000,False,False,False
44968,1.0000,0.0000,False,False,False
44969,1.0000,0.0000,False,False,False
44970,1.0000,0.0000,False,False,False
44971,1.0000,0.0000,False,False,False
44972,1.0000,0.0000,False,False,False
44973,1.0000,0.0000,False,False,False
44974,1.0000,0.0000,False,False,False
44975,1.0000,0.0000,False,False,False
44976,1.0000,0.0000,False,False,False
44977,1.0000,0.0000,False,False,False
44978,1.0000,0.0000,False,False,False
44979,1.0000,0.0000,False,False,False
44980,1.0000,0.0000,False,False,False
44981,1.0000,0.0000,False,False,False
44982,1.0000,0.0000,False,False,False
44983,1.0000,0.0000,False,False,False
44984,1.0000,0.0000,False,False,False
44985,1.0000,0.0000,False,False,False
44986,1.0000,0.0000,False,False,False
44987,1.0000,0.0000,False,False,False
44988,1.0000,0.0000,False,False,False
44989,1.0000,0.0000,False,False,False
44990,1.0000,0.0000,False,False,False
44991,1.0000,0.0000,False,False,False
44992,1.0000,0.0000,False,False,False
44993,1.0000,0.0000,False,False,False
44994,1.0000,0.0000,False,False,False
44995,1.0000,0.0000,False,False,False
44996,1.0000,0.0000,False,False,False
44997,1.0000,0.0000,False,False,False
44998,1.0000,0.0000,False,False,False
44999,1.0000,0.0000,False,False,False
45000,1.0000,0.0000,False,False,False
45001,1.0000,0.0000,False,False,False
45002,1.0000,0.0000,False,False,False
45003,1.0000,0.0000,False,False,False
45004,1.0000,0.0000,False,False,False
45005,1.0000,0.0000,False,False,False
45006,1.0000,0.0000,False,False,False
45007,1.0000,0.0000,False,False,False
45008,1.0000,0.0000,False,False,False
45009,1.0000,0.0000,False,False,False
45010,1.0000,0.0000,False,False,False
45011,1.0000,0.0000,False,False,False
45012,1.0000,0.0000,False,False,False
45013,1.0000,0.0000,False,False,False
45014,1.0000,0.0000,False,False,False
45015,1.0000,0.0000,False,False,False
45016,1.0000,0.0000,False,False,False
45017,1.0000,0.0000,False,False,False
45018,1.0000,0.0000,False,False,False
45019,1.0000,0.0000,False,False,False
45020,1.0000,0.0000,False,False,False
45021,1.0000,0.0000,False,False,False
45022,1.0000,0.0000,False,False,False
45023,1.0000,0.0000,False,False,False
45024,1.0000,0.0000,False,False,False
45025,1.0000,0.0000,False,False,False
45026,1.0000,0.0000,False,False,False
45027,1.0000,0.0000,False,False,False
45028,1.0000,0.0000,False,False,False
45029,1.0000,0.0000,False,False,False
45030,1.0000,0.0000,False,False,False
45031,1.0000,0.0000,False,False,False
45032,1.0000,0.0000,False,False,False
45033,1.0000,0.0000,False,False,False
45034,1.0000,0.0000,False,False,False
45035,1.0000,0.0000,False,False,False
45036,1.0000,0.0000,False,False,False
45037,1.0000,0.0000,False,False,False
45038,1.0000,0.0000,False,False,False
45039,1.0000,0.0000,False,False,False
45040,1.0000,0.0000,False,False,False
45041,1.0000,0.0000,False,False,False
45042,1.0000,0.0000,False,False,False
45043,1.0000,0.0000,False,False,False
45044,1.0000,0.0000,False,False,False
45045,1.0000,0.0000,False,False,False
45046,1.0000,0.0000,False,False,False
45047,1.0000,0.0000,False,False,False
45048,1.0000,0.0000,False,False,False
45049,1.0000,0.0000,False,False,False
45050,1.0000,0.0000,False,False,False
45051,1.0000,0.0000,False,False,False
45052,1.0000,0.0000,False,False,False
45053,1.0000,0.0000,False,False,False
45054,1.0000,0.0000,False,False,False
45055,1.0000,0.0000,False,False,False
45056,1.0000,0.0000,False,False,False
45057,1.0000,0.0000,False,False,False
45058,1.0000,0.0000,False,False,False
45059,1.0000,0.0000,False,False,False
45060,1.0000,0.0000,False,False,False
45061,1.0000,0.0000,False,False,False
45062,1.0000,0.0000,False,False,False
45063,1.0000,0.0000,False,False,False
45064,1.0000,0.0000,False,False,False
45065,1.0000,0.0000,False,False,False
45066,1.0000,0.0000,False,False,False
45067,1.0000,0.0000,False,False,False
45068,1.0000,0.0000,False,False,False
45069,1.0000,0.0000,False,False,False
45070,1.0000,0.0000,False,False,False
45071,1.0000,0.0000,False,False,False
45072,1.0000,0.0000,False,False,False
45073,1.0000,0.0000,False,False,False
45074,0.0000,1.0000,False,False,False
45075,1.0000,0.0000,False,False,False
45076,1.0000,0.0000,False,False,False
45077,1.0000,0.0000,False,False,False
45078,1.0000,0.0000,False,False,False
45079,1.0000,0.0000,False,False,False
45080,1.0000,0.0000,False,False,False
45081,1.0000,0.0000,False,False,False
45082,1.0000,0.0000,False,False,False
45083,1.0000,0.0000,False,False,False
45084,1.0000,0.0000,False,False,False
45085,1.0000,0.0000,False,False,False
45086,1.0000,0.0000,False,False,False
45087,1.0000,0.0000,False,False,False
45088,1.0000,0.0000,False,False,False
45089,1.0000,0.0000,False,False,False
45090,1.0000,0.0000,False,False,False
45091,1.0000,0.0000,False,False,False
45092,1.0000,0.0000,False,False,False
45093,1.0000,0.0000,False,False,False
45094,1.0000,0.0000,False,False,False
45095,1.0000,0.0000,False,False,False
45096,1.0000,0.0000,False,False,False
45097,1.0000,0.0000,False,False,False
45098,1.0000,0.0000,False,False,False
45099,1.0000,0.0000,False,False,False
45100,1.0000,0.0000,False,False,False
45101,1.0000,0.0000,False,False,False
45102,1.0000,0.0000,False,False,False
45103,1.0000,0.0000,False,False,False
45104,1.0000,0.0000,False,False,False
45105,1.0000,0.0000,False,False,False
45106,1.0000,0.0000,False,False,False
45107,1.0000,0.0000,False,False,False
45108,1.0000,0.0000,False,False,False
45109,1.0000,0.0000,False,False,False
45110,1.0000,0.0000,False,False,False
45111,1.0000,0.0000,False,False,False
45112,1.0000,0.0000,False,False,False
45113,1.0000,0.0000,False,False,False
45114,1.0000,0.0000,False,False,False
45115,1.0000,0.0000,False,False,False
45116,1.0000,0.0000,False,False,False
45117,1.0000,0.0000,False,False,False
45118,1.0000,0.0000,False,False,False
45119,1.0000,0.0000,False,False,False
45120,1.0000,0.0000,False,False,False
45121,1.0000,0.0000,False,False,False
45122,1.0000,0.0000,False,False,False
45123,1.0000,0.0000,False,False,False
45124,1.0000,0.0000,False,False,False
45125,1.0000,0.0000,False,False,False
45126,1.0000,0.0000,False,False,False
45127,1.0000,0.0000,False,False,False
45128,1.0000,0.0000,False,False,False
45129,1.0000,0.0000,False,False,False
45130,1.0000,0.0000,False,False,False
45131,1.0000,0.0000,False,False,False
45132,1.0000,0.0000,False,False,False
45133,1.0000,0.0000,False,False,False
45134,1.0000,0.0000,False,False,False
45135,1.0000,0.0000,False,False,False
45136,1.0000,0.0000,False,False,False
45137,1.0000,0.0000,False,False,False
45138,1.0000,0.0000,False,False,False
45139,1.0000,0.0000,False,False,False
45140,1.0000,0.0000,False,False,False
45141,1.0000,0.0000,False,False,False
45142,1.0000,0.0000,False,False,False
45143,1.0000,0.0000,False,False,False
45144,1.0000,0.0000,False,False,False
45145,1.0000,0.0000,False,False,False
45146,1.0000,0.0000,False,False,False
45147,1.0000,0.0000,False,False,False
45148,1.0000,0.0000,False,False,False
45149,1.0000,0.0000,False,False,False
45150,1.0000,0.0000,False,False,False
45151,1.0000,0.0000,False,False,False
45152,1.0000,0.0000,False,False,False
45153,1.0000,0.0000,False,False,False
45154,1.0000,0.0000,False,False,False
45155,1.0000,0.0000,False,False,False
45156,1.0000,0.0000,False,False,False
45157,1.0000,0.0000,False,False,False
